world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
49,21.713880060798317,3,0,0.32432432432432434,3,1.4332898126708136,0.8134386092424393
50,26.268260584850356,3,0,0.5625,3,1.7357783334595815,0.8335142538828009
51,4.078291965424157,2,1,0.7692307692307693,3,1.586057935334459,0.9652802661061287
52,-8.880339189219898,1,2,0.5104166666666666,3,1.3454366267896165,0.8336188125610352
53,8.591354894015714,2,1,0.2222222222222222,3,2.01459319293499,0.8087587773799896
54,25.32335371523089,3,0,0.4,3,2.156584611305824,1.0276375178779875
55,-4.649208371918462,1,2,0.5,3,2.1550347913395274,0.4738585203886032
56,23.383886370247186,3,0,0.25,3,1.9771273862570524,0.836203380022198
57,-6.186399772066928,1,2,0.4375,3,1.8623054733982793,0.7489865060363498
58,-4.048919401704239,1,2,0.25,3,1.804038035242181,0.6984405737174185
59,4.739354716720686,2,1,0.52,3,1.742405476835039,0.9064444242553278
60,23.796270319472512,3,0,0.25,3,2.0851506839195886,0.8491585035290983
61,-19.858769718678346,0,3,0.3125,3,1.5353821390553524,0.8617485523223877
62,-19.12128795663313,0,3,0.6666666666666666,3,1.859005822075738,0.6292857676744461
63,20.503042350267023,3,0,0.4375,3,2.008190528455987,0.7647732560123716
64,23.113418035135226,3,0,0.55,3,2.5914012507388464,0.8926117089059618
65,-3.6578623545730147,1,2,0.5,3,2.081173062324524,0.5248891055583954
66,10.639926899570069,2,1,0.42857142857142855,3,1.9639838006761339,0.6160212055994914
67,7.398253456369616,2,1,0.3333333333333333,3,2.0846229818132187,0.783194337202155
68,-4.358432943449902,1,2,0.0,3,1.8569448590278625,-0.01685022935271263
69,24.4730867335328,3,0,0.15,3,2.1722100644695517,0.2631989015887181
70,23.557215977615286,3,0,0.2702702702702703,3,2.0139302253723144,0.2755964696407318
71,10.334150629218462,2,1,0.3,3,2.4853573533204885,0.6141019293240139
72,23.888599457151553,3,0,0.42857142857142855,3,2.024417265465385,0.27973756194114685
73,9.51853909827789,2,1,0.3333333333333333,3,2.2215312258763746,0.10602244463833896
74,10.972864556606297,2,1,0.3333333333333333,3,1.8354151816595168,0.6063426624644886
75,23.251809253347272,3,0,0.3888888888888889,3,2.271594371114458,0.15258597433567048
76,9.51580798098349,2,1,0.14285714285714285,3,2.2138344181908503,-0.10209866762161254
77,-4.869853636056284,1,2,0.25,3,2.1672729783587985,0.2802264913916588
78,11.094913994284767,2,1,0.5714285714285714,3,2.0128666503088817,0.04230543429201299
79,25.372808847422686,3,0,,3,2.601693160004086,-0.025670329729715984
80,-21.855125498439218,0,3,0.0,3,2.690056564479039,0.09946618884288032
81,-4.690617123440242,1,2,0.09090909090909091,3,2.421748462845297,-0.04412194900214672
82,-6.199475624442292,1,2,0.32142857142857145,3,3.4446471604433926,0.17608869324127832
83,-5.343458764192825,1,2,0.25,3,2.2009464610706675,-0.038348395716060295
84,-3.7199293481965547,1,2,0.25,3,3.3592641088697643,0.2823348008096218
85,22.982270669945322,3,0,0.4166666666666667,3,2.5772296515378086,-0.11981755495071411
86,23.76730716083381,3,0,0.375,3,2.5665805637836456,-0.4223114817092816
87,23.911728161431782,3,0,0.5,3,2.923431172257378,-0.3864388734102249
88,23.81326259549259,3,0,0.3333333333333333,3,2.9878661121640886,-0.5174204169639519
89,-4.807499119509591,1,2,,3,2.87916442326137,-0.45027602633292024
90,23.237248515029922,3,0,0.4117647058823529,3,2.855362057685852,-0.34874889585706925
91,-9.527171443118188,1,2,0.27631578947368424,3,3.0243783235549926,-0.26866441741585734
92,23.085375273267584,3,0,,3,3.2911241032459118,-0.21101292738547692
93,-5.6252593823222865,1,2,0.4444444444444444,3,2.798461247892941,-0.41749073068300885
94,22.97397193844454,3,0,0.18421052631578946,3,2.2634500016768775,-0.5009339029590288
95,23.040658136730503,3,0,0.3333333333333333,3,2.677977945353534,-0.4746784054570728
96,24.189476697625874,3,0,0.25,3,2.2985875255921306,-1.2759031355381012
97,10.654378830602424,2,1,1.0,3,2.571540985788618,-0.8657885364123753
98,24.836250728922376,3,0,1.0,3,2.6209830695932563,-1.3810336709022522
99,-4.06409121825959,1,2,1.0,3,3.647051692008972,-0.6313135415315628
100,-4.3150390422969,1,2,0.07142857142857142,3,3.376222986441392,-1.0240508168935776
101,-5.010992111872791,1,2,0.3125,3,3.4671166936556497,-0.6771902441978455
102,-18.064741319344343,0,3,0.375,3,4.90085734639849,-0.7030219435691833
103,24.48733640412112,3,0,0.375,3,3.2505616965117277,-0.8152166341359799
104,23.732723515497792,3,0,0.25,3,4.459510156086513,-0.9942469732327894
105,23.90623722431864,3,0,0.3,3,3.5559712648391724,-1.2656041026115417
106,-4.4304852908586625,1,2,0.25,3,3.4758329893413342,-1.1684380438592699
107,25.073390328111984,3,0,0.1875,3,3.0310534880711484,-1.0216341529573714
108,-4.76302362920509,1,2,0.5,3,4.780333861708641,-0.7117119133472443
109,10.641850957629922,2,1,0.5,3,2.840704688659081,-2.049468199412028
110,-4.655885616688816,1,2,0.42857142857142855,3,3.0164881199598312,-1.1818102225661278
111,22.983334376213595,3,0,0.3888888888888889,3,4.266759577550386,-1.614758735895157
112,-5.199005509905021,1,2,0.3,3,2.7687278853522406,-1.3110873997211456
113,21.518620436833945,3,0,0.4444444444444444,3,3.4739059938324823,-1.2649496864113543
114,-5.1907036359072665,1,2,0.25,3,3.842847550093238,-1.506133671192562
115,24.49457311708593,3,0,0.21428571428571427,3,3.4311196874169743,-2.035920687019825
116,-19.200112059021233,0,3,0.5,3,3.439817000180483,-1.8191658705472946
117,11.119581240545813,2,1,0.0,3,3.725406015360797,-2.0608903566996255
118,-3.1357086555721785,1,2,,3,3.2400661615224986,-2.517094544001988
119,-18.50397692220137,0,3,0.42105263157894735,3,4.5091121726565895,-2.232039511203766
120,10.427539034739398,2,1,,3,3.9541856249173484,-2.067651242017746
121,24.290890937232234,3,0,0.23333333333333334,3,3.3525498840543957,-2.040610750516256
122,25.065553439975037,3,0,0.25,3,3.7271763407267056,-1.8843286197919111
123,24.04102884354064,3,0,0.21428571428571427,3,4.106988301643958,-2.340361680303301
124,25.464437134571238,3,0,0.4,3,3.7328131844600043,-2.408387154340744
125,10.259620635286636,2,1,0.25,3,2.9475442727406818,-2.425353373800005
126,23.53830815326711,3,0,0.25,3,2.8993778120387685,-2.588573078314463
127,-3.8894273921201616,1,2,0.1875,3,4.088368723267003,-2.611900965372721
128,-4.252565871997098,1,2,0.25,3,4.32739195227623,-2.714565396308899
129,24.83768431604574,3,0,0.5,3,4.380514875054359,-2.6762474849820137
130,23.257978469024298,3,0,0.4,3,5.809646526972453,-2.5117109616597495
131,-3.5199026876973853,1,2,0.16666666666666666,3,4.481089581142772,-2.9398528734842935
132,24.18255325661977,3,0,,3,4.563618982160413,-2.4197291566265955
133,24.214259498049184,3,0,0.3235294117647059,3,4.833161075909932,-2.2788807418611317
134,-6.118750346896204,1,2,0.1111111111111111,3,3.968790602684021,-3.435853433609009
135,10.671736207974371,2,1,0.125,3,4.464579927921295,-3.5003365755081175
136,-5.254395570957448,1,2,0.36363636363636365,3,4.469546616077423,-2.9778481125831604
137,-17.5723528317012,0,3,0.16666666666666666,3,4.589192059304979,-2.4751227378845213
138,-18.330068032423288,0,3,0.5,3,4.8467729432242255,-2.6303382090159824
139,-5.774298229603627,1,2,0.0,3,4.383078822383174,-3.180777439704308
140,24.952713515199452,3,0,0.5,3,4.530147540569305,-3.4450873136520386
141,-3.0062781424984686,1,2,0.5,3,5.11932772397995,-3.604895919561386
142,25.325105836968905,3,0,0.3,3,5.423426675796509,-3.661437451839447
143,24.882423900504893,3,0,0.16666666666666666,3,4.485860473969403,-3.226900488138199
144,-3.7717769362823645,1,2,0.5,3,7.285811829566955,-2.728427362442017
145,-3.904255209765124,1,2,0.25,3,3.8886170387268066,-3.344815810521444
146,-3.3425139602311646,1,2,0.5,3,6.162469685077667,-3.122282564640045
147,9.326893380650459,2,1,0.375,3,5.451136133887551,-3.402346134185791
148,9.855353669806023,2,1,0.0,3,5.31749415397644,-3.4765347441037497
149,23.604061042726936,3,0,0.3333333333333333,3,4.570970389578077,-3.9724267853630915
150,-5.423443264419212,1,2,0.16666666666666666,3,4.654083914226955,-4.245200130674574
151,-4.0254003236324065,1,2,0.14285714285714285,3,5.605398601955837,-3.5838648080825806
152,10.330309115709731,2,1,0.16666666666666666,3,5.5797789096832275,-3.5705490112304688
153,-28.149211871848618,0,3,0.0,3,5.465896764723193,-4.072340732812881
154,25.340135187560225,3,0,0.16666666666666666,3,4.200946995190212,-4.4115917682647705
155,24.76230709355689,3,0,0.25,3,5.742599248886108,-3.98716539144516
156,20.935171160332974,3,0,0.36,3,5.002009162715837,-4.124308732839731
157,22.528457291174252,3,0,0.4,3,5.441671239478247,-4.617995483534677
158,23.735419811217962,3,0,0.25,3,4.742032730061075,-4.4429793979810634
159,-4.459436985845738,1,2,0.0,3,5.055875131062099,-5.143397490183513
160,10.75352993725636,2,1,0.2857142857142857,3,5.94398558139801,-4.891455968221028
161,6.847037011993913,2,1,0.2631578947368421,3,5.312895650449007,-4.946367989415708
162,25.24410126373603,3,0,0.14285714285714285,3,4.798869408093966,-5.3796764101300925
163,-4.671075665493124,1,2,0.0,3,6.057709285191128,-4.800986131032308
164,-3.146533621710778,1,2,0.16666666666666666,3,5.717237406306797,-4.98971348338657
165,23.430375468561945,3,0,,3,6.09649380048116,-4.861613459057278
166,22.8585052904694,3,0,0.3157894736842105,3,5.154424438476562,-5.476964253645677
167,23.79523970178373,3,0,0.3125,3,5.424087545450996,-5.466086878496058
168,24.05426995519544,3,0,0.2222222222222222,3,5.803453858082111,-5.660046724172739
169,-4.8189733611519445,1,2,0.75,3,6.657624928156535,-5.525136402675083
170,-5.007971197541326,1,2,0.25,3,5.521462055353018,-5.130583218165806
171,6.3131116245332395,2,1,0.0,3,5.868715684860945,-5.466033540666103
172,-2.5720627706929213,1,2,0.5,3,5.720973716062658,-5.117696046829224
173,-5.369644960048805,1,2,0.25,3,5.4492670595645905,-5.600639820098877
174,25.20778569346798,3,0,0.2,3,5.947639458888286,-5.985052158958034
175,10.560425730566536,2,1,,3,6.920278344835554,-5.691179956708636
176,10.763102640337905,2,1,0.22727272727272727,3,6.1023765311521645,-5.813957452774048
177,23.803030395090435,3,0,0.2,3,5.923442050030357,-6.066702842712402
178,23.035325599614726,3,0,0.25,3,5.736973491582003,-6.216534051028165
179,24.19984909317451,3,0,,3,6.026074093580246,-6.591867256164551
180,9.532708448039998,2,1,,3,5.830925956849129,-6.621676921844482
181,23.34803275226149,3,0,0.14285714285714285,3,5.908091402053833,-6.508214473724365
182,20.29063985370855,3,0,0.125,3,6.868030312657356,-6.716423034667969
183,-4.060271799260573,1,2,0.21428571428571427,3,7.53504000391279,-6.217978273119245
184,24.30756478129659,3,0,0.3,3,5.998415172100067,-7.0710790157318115
185,25.269602985526262,3,0,0.125,3,5.503406003117561,-6.710621476173401
186,22.32071256225842,3,0,0.4864864864864865,3,5.705321353057335,-6.510934289296468
187,23.42903629225555,3,0,0.5,3,6.445698603144232,-7.097196175501897
188,-4.745984315251334,1,2,0.16666666666666666,3,6.369827604293823,-7.528453540802002
189,-3.355069935046336,1,2,0.5,3,7.485142827033997,-7.79959511756897
190,-2.2408113091503084,1,2,0.4,3,6.048887223005295,-7.152771234512329
191,10.771885286694262,2,1,,3,6.4587249972603535,-6.974938074747722
192,-3.076860479281372,1,2,0.375,3,5.233655562767615,-7.735217809677124
193,10.055981263176728,2,1,0.25,3,6.953453230857849,-6.710058212280273
194,-3.677972522770908,1,2,0.25,3,7.248804092407227,-6.932575798034668
195,23.6859393647395,3,0,0.2857142857142857,3,6.684200096130371,-7.02386245727539
196,-3.3122293732134125,1,2,0.75,3,7.079039982386997,-7.1324380527843125
197,-3.4763276205068863,1,2,0.0,3,6.886500755945842,-7.59946084022522
198,23.767487023361003,3,0,,3,7.500842124223709,-7.563601851463318
199,-3.2624417492624125,1,2,0.2631578947368421,3,6.59033617519197,-7.585210106589577
200,24.90129454565969,3,0,0.42857142857142855,3,7.025939430509295,-7.091197831290109
201,9.706059354057517,2,1,0.20833333333333334,3,7.1248466571172075,-7.801263782713148
202,23.248860031755623,3,0,0.25,3,7.319093972444534,-7.541367053985596
203,23.99985250178196,3,0,0.25,3,7.749740317463875,-7.909632384777069
204,8.359592436275424,2,1,0.38461538461538464,3,7.925861911075871,-7.623701405525208
205,-4.362757805104415,1,2,0.0,3,8.423759619394938,-7.9235630830128985
206,23.877998975154398,3,0,0.14285714285714285,3,7.335564229223463,-7.870899518330892
207,9.153238809904114,2,1,0.1,3,7.89987815510143,-7.306350101124156
208,22.855669987446166,3,0,,3,7.5917926171246695,-7.958593978438267
209,-2.590096789770589,1,2,0.29411764705882354,3,7.818183202009934,-8.081714391708374
210,24.508078264430207,3,0,0.3,3,7.0437732564991915,-8.376570415496825
211,21.492845078990808,3,0,,3,7.587806248966651,-8.509691165043758
212,22.370726870874446,3,0,,3,7.338862754203178,-8.465776644254985
213,-4.328579373661904,1,2,0.25,3,6.342325404286385,-9.020049333572388
214,10.559851834262952,2,1,0.3,3,8.508542823791505,-8.999789237976074
215,-4.18993292764889,1,2,0.2222222222222222,3,7.092313009149888,-9.315674066543579
216,23.298777307322116,3,0,0.3103448275862069,3,8.723438944135394,-9.061919038945978
217,-5.052221555617044,1,2,0.4,3,8.489623149236044,-8.06993325551351
218,23.709960594835312,3,0,0.0,3,9.43406575604489,-8.96890431956241
219,23.722244579204133,3,0,0.23684210526315788,3,7.028853809132295,-9.720214486122131
220,-5.0580546799535675,1,2,0.25,3,7.977736360886517,-9.042018148634169
221,-7.65973055977707,1,2,0.25,3,9.261547565460205,-9.64876161302839
222,23.992449095030025,3,0,0.35714285714285715,3,8.761384998049055,-9.464428663253784
223,10.233406591312837,2,1,0.07142857142857142,3,8.57907377878825,-9.62825894355774
224,25.291541461910374,3,0,0.0,3,8.077949689782184,-9.440915801308371
225,-1.8571831235017153,1,2,0.5,3,8.722665405273437,-9.581721425056458
226,24.382169899307502,3,0,0.25,3,9.477097204753331,-9.744478089468819
227,24.91654897347692,3,0,0.0,3,7.314798525401524,-8.325708729880196
228,9.562868669607278,2,1,0.2,3,9.011877785558285,-9.820186268199574
229,21.125455703386496,3,0,0.4117647058823529,3,8.761577526728312,-9.098715895698184
230,-2.1895726809263905,1,2,0.25,3,8.45421497821808,-9.28025312423706
231,9.870436023023947,2,1,,3,7.658091902732849,-9.99730224609375
232,13.337375978267103,2,1,,3,9.445397317409515,-9.337746441364288
233,24.726291263551257,3,0,0.0,3,9.051858615875243,-9.978859424591064
234,25.587542973673532,3,0,0.6666666666666666,3,7.956665337085724,-9.61794114112854
235,-18.197940741393978,0,3,0.25,3,8.408334414164225,-9.024278004964193
236,10.513936555946206,2,1,0.125,3,7.8444803678072414,-9.658064206441244
237,24.00204674753809,3,0,0.1111111111111111,3,7.511502772569656,-10.267668008804321
238,8.293443918322087,2,1,0.23529411764705882,3,8.32890435308218,-9.637930780649185
239,-3.4320961517573174,1,2,0.25,3,8.587193409601847,-9.598628679911295
240,-4.022484533243375,1,2,0.25,3,9.911812782287598,-9.760414314270019
241,9.650632379900768,2,1,,3,9.423435317145454,-9.426804065704346
242,-3.4749429881235394,1,2,0.375,3,8.100098800659179,-9.552566719055175
243,24.55706348152872,3,0,,3,8.227399517508115,-9.647052764892578
244,24.028791956451027,3,0,0.0,3,8.36650025844574,-9.504855473836264
245,23.623554266257305,3,0,0.0,3,8.266166884724687,-9.66399850845337
246,6.024419411411962,2,1,0.25806451612903225,3,9.079554822133934,-9.939442945563275
247,23.363576256072935,3,0,0.0,3,8.703861794229281,-9.838834667205811
248,-9.459744689184477,1,2,0.25,3,9.022222289017268,-9.723591378756932
249,-3.7788778683315782,1,2,0.3333333333333333,3,11.175158309936524,-9.620573616027832
250,10.338010069194622,2,1,0.2,3,8.587025701999664,-9.60342812538147
251,10.437820412022054,2,1,0.16666666666666666,3,8.254101991653442,-10.643997510274252
252,24.734957880674717,3,0,,3,8.727980168660482,-9.815075465611049
253,19.67279179859411,3,0,0.5614035087719298,3,9.397261330575654,-9.82240578622529
254,24.444831683002818,3,0,0.0,3,8.699028301239014,-9.836776375770569
255,-6.985662810275257,1,2,0.25,3,9.00576553940773,-9.603288435935974
256,22.36193559541262,3,0,0.3076923076923077,3,9.54426392264988,-9.306575601751154
257,-3.2589186036116033,1,2,0.1875,3,9.067090064287186,-10.464502453804016
258,24.461231585545274,3,0,0.0,3,9.912569077809652,-10.322796702384949
259,-3.0642795902807562,1,2,0.2222222222222222,3,9.981044678460984,-9.615266895294189
260,25.331079941599697,3,0,0.5,3,10.237392783164978,-10.04028606414795
261,24.70179077820454,3,0,0.4375,3,10.315161355336507,-10.031548023223877
262,24.05662661202281,3,0,1.0,3,9.354588108062744,-9.604664166768393
263,-2.9551491195078534,1,2,0.2727272727272727,3,9.923880513509115,-9.922573447227478
264,24.290423284177837,3,0,0.14285714285714285,3,10.648561205182757,-10.026923724583217
265,7.093577352967192,2,1,0.3125,3,10.242444771307486,-10.035204286928531
266,24.13252951386241,3,0,0.0,3,9.568977424076625,-9.741896765572685
267,-5.035919390253297,1,2,0.5,3,9.417506787084765,-9.763980801900228
268,10.36709303065859,2,1,0.08333333333333333,3,9.12456236566816,-10.598335811070033
269,8.933853079568689,2,1,0.19230769230769232,3,9.196770420780888,-9.832861423492432
270,24.63207908474112,3,0,0.3125,3,9.731875896453857,-10.299309836493599
271,-3.4814371283277303,1,2,0.375,3,8.123142570257187,-9.991697311401367
272,25.761499430548408,3,0,,3,9.503032207489014,-10.247465663486057
273,-3.4217513866129643,1,2,0.5,3,10.47547333168261,-9.791360855102539
274,24.76154767190552,3,0,,3,10.231668692368727,-9.933877263750349
275,8.016017633657281,2,1,0.2727272727272727,3,9.954550774892171,-10.652077402387347
276,11.106272250124903,2,1,0.5,3,11.521726733759829,-9.867453479766846
277,24.536918134751616,3,0,0.3125,3,10.123054237365723,-10.0533979733785
278,23.114454393648685,3,0,0.4,3,11.3445479604933,-9.829017829895019
279,23.32813751544725,3,0,0.21428571428571427,3,10.515649178448845,-10.352061552159926
280,22.05942325954574,3,0,0.08333333333333333,3,10.090417957305908,-9.685685348510741
281,22.90142122283358,3,0,0.375,3,11.372907022635141,-9.9684366385142
282,24.200020975624426,3,0,,3,9.416862678527831,-9.692741775512696
283,9.203351524374858,2,1,0.38235294117647056,3,9.476800525889677,-10.039584517478943
284,-20.201400353671655,0,3,0.3125,3,11.177117095274085,-9.48116832309299
285,23.99193183746708,3,0,0.2631578947368421,3,10.517629245231891,-10.008425508226667
286,25.04619985190313,3,0,0.3,3,10.663345442877876,-9.679844379425049
287,24.86008972757382,3,0,0.5,3,11.123843232790628,-9.817271073659262
288,23.37655523882776,3,0,,3,9.94351406097412,-10.13048496246338
289,11.27252474668033,2,1,,3,9.125170803070068,-9.745932817459106
290,-3.973357972207488,1,2,0.75,3,9.594110369682312,-9.987465222676596
291,23.833186656675963,3,0,0.21739130434782608,3,8.966156196594238,-10.287851905822754
292,7.039585294049652,2,1,0.6,3,10.458121293998627,-10.12591666710086
293,-3.2427019730574584,1,2,0.6666666666666666,3,10.071633192209097,-9.752863611493792
294,-3.784903668008411,1,2,0.25,3,10.199895799160004,-9.8799809217453
295,10.470933605511457,2,1,0.125,3,9.843702014287313,-9.942568842569987
296,-19.968250871123505,0,3,0.5,3,9.188928409858987,-9.936089075528658
297,25.863754438718857,3,0,,3,11.194589270485771,-10.137059741550022
298,-5.601351080845105,1,2,0.16666666666666666,3,8.734983563423157,-11.151606798171997
299,8.97968085899471,2,1,0.125,3,10.324423822863348,-9.883344904581707
300,24.285583400869267,3,0,0.3,3,10.098074396451315,-10.221436818440756
301,23.91941355699498,3,0,0.2222222222222222,3,10.159350474675497,-10.733534495035807
302,23.981228945283117,3,0,0.08333333333333333,3,10.365992426872253,-10.397312800089518
303,24.298191403256794,3,0,0.3,3,10.582782541002546,-10.233861242021833
304,9.302863773615204,2,1,0.0,3,10.753101373973646,-9.607289420233833
305,-5.042488672087713,1,2,0.25,3,10.445392336164202,-9.7877676486969
306,8.059117549608485,2,1,0.0,3,10.618984210491181,-10.076858830451965
307,23.338550224092373,3,0,0.16666666666666666,3,11.61456314086914,-10.03946034113566
308,24.511524240995367,3,0,0.25,3,10.278874158859253,-10.114130655924479
309,25.635893831625868,3,0,0.0,3,10.26790087563651,-10.051938465663365
310,23.879217617435884,3,0,0.0,3,10.316560618082683,-9.620590806007385
311,12.138949195302095,2,1,,3,10.67134927300846,-10.355369925498962
312,25.605838961297053,3,0,0.25,3,10.274554112378288,-10.108892016940647
313,24.99220252368312,3,0,,3,10.627190898446475,-10.001633167266846
314,23.240119191091136,3,0,0.14285714285714285,3,9.370436628659567,-10.47601588567098
315,-5.468467447002133,1,2,0.16666666666666666,3,10.855086574554443,-10.415570845970741
316,24.1264971970749,3,0,0.0,3,11.185678188617413,-10.074073394139608
317,24.958539435100445,3,0,0.5,3,12.433518852506365,-9.638580458504814
318,23.789239467219858,3,0,0.16666666666666666,3,10.734170834223429,-9.631160259246826
319,-2.835968545772687,1,2,0.25,3,11.18615330182589,-9.157233783176967
320,25.142623512291745,3,0,0.4375,3,10.654822084638807,-10.127009285820854
321,-16.989808098225293,0,3,0.3333333333333333,3,11.973297437032064,-10.41178274154663
322,24.454352873225545,3,0,0.25,3,10.367517973247327,-10.463417434692383
323,23.63350573255583,3,0,0.4375,3,11.132486966940073,-10.257410208384195
324,-2.4326218072371026,1,2,0.1,3,12.600679484280674,-10.108135223388672
325,23.148348670510362,3,0,0.2,3,11.779442977905273,-10.393410001482282
326,20.965866102613212,3,0,0.3125,3,10.373492874082972,-10.306043378768429
327,23.977487589675984,3,0,0.0,3,12.907951094887473,-10.099170112609864
328,12.007690797121162,2,1,,3,11.091615223884583,-10.322117710113526
329,-4.248922057444406,1,2,0.5,3,11.412460088729858,-10.499575138092041
330,10.446235838523956,2,1,0.0,3,11.654209264119466,-10.643572449684143
331,24.531431914501876,3,0,0.0,3,9.941117525100708,-10.274074745178222
332,24.12575057281695,3,0,0.21428571428571427,3,10.73328195299421,-10.205611228942871
333,10.114065721418422,2,1,0.2727272727272727,3,8.511903047561646,-10.107476115226746
334,23.659442590921852,3,0,0.2857142857142857,3,12.660383176803588,-9.834027862548828
335,-4.82212208491467,1,2,0.16666666666666666,3,10.533877917698451,-10.48692544301351
336,24.623080519100924,3,0,0.0,3,9.406050638719039,-11.135781606038412
337,24.362796107378802,3,0,0.25,3,10.796529769897461,-10.81699733734131
338,-4.197371545330216,1,2,0.0,3,9.69301106713035,-9.860123952229818
339,23.98954984150251,3,0,0.25,3,12.100588997205099,-10.243366241455078
340,-13.43679044982674,1,2,0.47191011235955055,3,10.135078632048447,-10.38200837724349
341,24.62937881107797,3,0,0.25,3,9.857072605806238,-10.262532340155708
342,24.583674423727178,3,0,0.4166666666666667,3,10.136722943721674,-9.90528332559686
343,22.737391788877805,3,0,0.125,3,10.454554930600253,-10.000997645514351
344,10.720247831758092,2,1,0.25,3,9.343457588782677,-10.352665265401205
345,-3.5718234003586993,1,2,0.25,3,8.872316632952009,-10.26232361793518
346,24.853092745475823,3,0,0.38461538461538464,3,10.677731590270996,-10.370309591293335
347,-5.477916425202305,1,2,0.32,3,10.214022675339056,-10.10855396270752
348,23.49686974062647,3,0,0.5,3,9.706183624267577,-9.082092666625977
349,9.94886409362902,2,1,0.0,3,10.29181008111863,-10.07850356329055
350,4.872392118125699,2,0,0.0,3,10.004470100402832,-10.176792621612549
351,23.561628448589904,3,0,0.2,3,9.777251988649368,-10.216691851615906
352,-4.851967138032047,1,2,0.25,3,10.737770898001534,-9.858932813008627
353,8.889874766348294,2,1,0.2,3,10.201400488615036,-10.253653049468994
354,23.71681473083787,3,0,0.16666666666666666,3,8.866487849842418,-10.654673099517822
