world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents
206,18.43718959541552,2,1,0.34782608695652173,3
207,16.909615576943803,2,1,0.2857142857142857,3
208,29.27262297829296,3,0,0.3181818181818182,3
209,29.45920454996776,3,0,0.36,3
210,-6.724643418550557,0,3,0.0,3
211,29.571244363915117,3,0,0.37037037037037035,3
212,16.543962170730225,2,1,0.4444444444444444,3
213,29.59307528543603,3,0,0.47619047619047616,3
214,-6.324001664820229,0,3,0.3333333333333333,3
215,6.283634639532903,1,2,0.125,3
216,29.547187727429417,3,0,0.30434782608695654,3
217,29.594659464249002,3,0,0.5238095238095238,3
218,29.49398301489033,3,0,0.3333333333333333,3
219,16.836852674011897,2,1,0.2857142857142857,3
220,16.825359339949532,2,1,0.5,3
221,29.664318405358824,3,0,0.16666666666666666,3
222,17.0395070469392,2,1,0.2608695652173913,3
223,16.811455651618633,2,1,0.5,3
224,16.851111231685632,2,1,0.4375,3
225,16.72828737824431,2,1,0.47368421052631576,3
226,16.774902121604068,2,1,0.4230769230769231,3
227,29.49736006168659,3,0,0.34782608695652173,3
228,29.554289663429845,3,0,0.4,3
229,29.317578875910016,3,0,0.5625,3
230,29.6358099929148,3,0,0.35714285714285715,3
231,29.551985906225553,3,0,0.4,3
232,29.55333971316769,3,0,0.23076923076923078,3
233,29.52335928473749,3,0,0.5714285714285714,3
234,29.580091111700185,3,0,0.35,3
235,29.551842073240532,3,0,0.35714285714285715,3
236,29.794831305140296,3,0,0.375,3
237,29.589519015545335,3,0,0.5,3
238,29.560490279617976,3,0,0.36,3
239,29.647916074949226,3,0,0.30434782608695654,3
240,29.867834781976608,3,0,0.38095238095238093,3
241,29.49403517047999,3,0,0.5714285714285714,3
242,29.654513641319795,3,0,0.5714285714285714,3
243,29.53235883747992,3,0,0.4375,3
244,29.555304336840578,3,0,0.5,3
245,29.700449021849206,3,0,0.4375,3
246,29.529363242131726,3,0,,3
247,29.620200050931306,3,0,0.6,3
248,29.53370297449979,3,0,0.16666666666666666,3
249,29.43123903953516,3,0,,3
250,29.517824279333524,3,0,0.5,3
251,29.52162384385976,3,0,0.5,3
252,29.672000477106554,3,0,0.4444444444444444,3
253,29.52506761483941,3,0,0.375,3
254,29.489699267532576,3,0,,3
255,29.448529088980738,3,0,,3
256,29.5786879708679,3,0,0.4444444444444444,3
257,29.51486192533415,3,0,,3
258,29.515075054401155,3,0,0.5,3
259,29.513419102825665,3,0,1.0,3
260,29.434571642857076,3,0,0.4,3
261,29.497795088939494,3,0,0.4444444444444444,3
262,29.56903062857964,3,0,0.375,3
263,29.54736072919215,3,0,0.42857142857142855,3
264,29.59157660433587,3,0,0.5,3
265,29.4064256325584,3,0,0.6666666666666666,3
266,29.635455876211093,3,0,1.0,3
267,29.552687495953098,3,0,0.5,3
268,29.591223647730448,3,0,0.3888888888888889,3
269,29.584748119927678,3,0,0.3333333333333333,3
270,29.516928098539697,3,0,,3
271,29.696236958191673,3,0,0.5,3
272,29.520101581003377,3,0,0.5,3
273,29.554415477618647,3,0,0.5,3
274,29.555196519008252,3,0,0.3333333333333333,3
275,29.592576647600364,3,0,0.5,3
276,29.701083325798237,3,0,0.6666666666666666,3
277,29.469950186691182,3,0,,3
278,29.65379411373368,3,0,0.5,3
279,29.58815353843487,3,0,0.5833333333333334,3
280,29.572848125782087,3,0,,3
281,29.58439599439937,3,0,0.5,3
282,29.565007920720095,3,0,,3
283,29.579556160057635,3,0,0.5625,3
284,29.613066797744352,3,0,,3
285,29.520250752098978,3,0,,3
286,29.705376957770138,3,0,,3
287,29.54037171832535,3,0,,3
288,29.644225457234878,3,0,0.4,3
289,29.58129193826853,3,0,0.5,3
290,29.630564511197196,3,0,,3
291,29.538794470197047,3,0,0.4444444444444444,3
292,29.523629471381735,3,0,0.375,3
293,29.68553729067951,3,0,0.42857142857142855,3
294,29.662568419758056,3,0,0.45,3
295,29.604455908620704,3,0,0.42857142857142855,3
296,29.520597548198868,3,0,0.5,3
297,29.75224878986636,3,0,0.45,3
298,29.637279143865154,3,0,0.391304347826087,3
299,29.49724356721679,3,0,0.2608695652173913,3
300,29.71792774510703,3,0,0.4782608695652174,3
301,29.62958130274474,3,0,0.32,3
302,29.697188373662485,3,0,0.42857142857142855,3
303,29.65153186110194,3,0,0.4444444444444444,3
304,29.704896771448393,3,0,0.4,3
305,29.508436407911702,3,0,0.2777777777777778,3
306,29.547774864141655,3,0,0.3125,3
307,29.592443770115366,3,0,0.4375,3
308,29.53252757144563,3,0,0.25,3
309,29.678797308023885,3,0,0.2777777777777778,3
310,29.42460752948539,3,0,0.29411764705882354,3
311,29.577994751807967,3,0,0.4090909090909091,3
312,29.61667914830855,3,0,0.2857142857142857,3
313,29.599478332595016,3,0,0.4,3
314,29.59964609054117,3,0,0.5,3
315,29.631381011893865,3,0,,3
316,29.523949689024903,3,0,0.4444444444444444,3
317,29.62758623589671,3,0,0.5,3
318,16.67781237872111,2,1,0.35,3
319,16.676669949086907,2,1,0.25,3
320,16.684846840132412,2,1,0.4375,3
321,16.70919480645625,2,1,0.2,3
322,16.723961603828762,2,1,0.3125,3
323,16.781387773224502,2,1,0.375,3
324,16.719354508558467,2,1,0.375,3
325,16.750901628792466,2,1,0.4375,3
326,16.89093410515206,2,1,0.3333333333333333,3
327,16.968468938793634,2,1,0.2777777777777778,3
328,16.804837367137768,2,1,0.2727272727272727,3
329,16.72516770340036,2,1,0.4375,3
330,16.705964991369694,2,1,0.375,3
331,16.709640452966582,2,1,0.5,3
332,29.39804807698678,3,0,0.2,3
333,29.613739749568122,3,0,0.25,3
334,29.48024802916974,3,0,0.375,3
335,16.93408118037946,2,1,0.3125,3
336,29.489643083688986,3,0,0.42857142857142855,3
337,16.6481150949069,2,1,0.375,3
338,29.554614572062963,3,0,0.3333333333333333,3
339,16.788601800133517,2,1,0.5,3
340,16.847538718162472,2,1,0.25,3
341,16.600611218173643,2,1,0.3333333333333333,3
342,16.645715177794244,2,1,0.4166666666666667,3
343,16.7584571559489,2,1,0.3333333333333333,3
344,18.14938052747452,2,1,0.3333333333333333,3
345,-6.596231194314272,0,3,0.0,3
346,-5.040550990762411,0,3,0.3,3
347,17.956783245235105,2,1,,3
348,5.077280880492111,1,2,,3
349,5.077441085273835,1,2,0.0,3
350,5.574423835776588,1,2,0.3333333333333333,3
351,16.850970824712732,2,1,,3
352,17.928331714074982,2,1,0.17647058823529413,3
353,5.311892902383448,1,2,,3
354,16.73475259528494,2,1,0.3684210526315789,3
355,7.203519997801403,1,2,0.26666666666666666,3
356,-5.671404617547421,0,3,0.2857142857142857,3
357,-5.434988638188291,0,3,0.3125,3
358,29.460498657588616,3,0,0.4666666666666667,3
359,16.545444051636483,2,1,0.21052631578947367,3
360,16.933149737285685,2,1,0.35,3
361,18.335203159309714,2,1,0.45454545454545453,3
362,16.723094051237076,2,1,0.1,3
363,-5.806042118220901,0,3,0.5,3
364,16.594600007353364,2,1,0.23809523809523808,3
365,16.62294381909618,2,1,0.25,3
366,16.726180392786418,2,1,0.2777777777777778,3
367,16.69500005549239,2,1,0.2222222222222222,3
368,29.356872151518377,3,0,,3
369,16.57856147231306,2,1,0.2857142857142857,3
370,16.731331988104134,2,1,0.3333333333333333,3
371,18.09509901356941,2,1,0.25,3
372,18.316120064095276,2,1,0.5,3
373,29.472364285301982,3,0,0.21428571428571427,3
374,16.886009867479135,2,1,0.0,3
375,18.354735022735568,2,1,,3
376,18.132321560548576,2,1,0.2857142857142857,3
377,16.810205187761685,2,1,0.25,3
378,16.858946106505552,2,1,0.25,3
379,16.793816358808698,2,1,,3
380,29.346305965162248,3,0,0.2727272727272727,3
381,29.34689754902007,3,0,0.375,3
382,16.667461648933465,2,1,1.0,3
383,16.7393709685261,2,1,0.5,3
384,16.755073294963683,2,1,,3
385,16.989546413114667,2,1,0.25,3
386,16.75759805817578,2,1,,3
387,29.241620478361426,3,0,0.5,3
388,29.259404626246763,3,0,0.25,3
389,29.210105940151788,3,0,,3
390,29.143214388027925,3,0,0.4166666666666667,3
391,16.67496250595527,2,1,0.5,3
392,18.30799846745117,2,1,,3
393,29.225187665657355,3,0,0.25,3
394,16.79983870593353,2,1,0.16666666666666666,3
395,18.212143103500477,2,1,,3
396,16.31475616844151,2,1,0.35714285714285715,3
397,29.102069445606787,3,0,,3
398,16.694204144765383,2,1,0.375,3
399,29.112306645623192,3,0,0.5,3
400,16.698778647055182,2,1,,3
401,29.297738752948177,3,0,0.2857142857142857,3
402,-6.7162015181180115,0,3,0.5,3
403,29.261326330761438,3,0,0.2857142857142857,3
404,16.817592323185373,2,1,0.25,3
405,18.008939547687234,2,1,0.3333333333333333,3
406,17.893283655424312,2,1,0.45,3
407,29.238466421356705,3,0,0.5625,3
408,29.076532326157405,3,0,0.42857142857142855,3
409,29.194168858478037,3,0,0.5,3
410,29.080840306316343,3,0,,3
411,29.331931022023998,3,0,0.375,3
412,29.195855908352268,3,0,0.35714285714285715,3
413,29.142543422082525,3,0,0.5,3
414,16.756979179271905,2,1,0.25,3
415,29.042415001616693,3,0,,3
416,29.17681310760226,3,0,0.35,3
417,29.08878127345641,3,0,,3
418,22.44106024985511,2,0,0.625,3
419,29.05670716331274,3,0,0.25,3
420,16.72101374384739,2,1,0.4,3
421,29.11119825047814,3,0,0.4166666666666667,3
422,29.070493379498753,3,0,,3
423,22.219303655947417,2,0,0.4375,3
424,29.225609577409383,3,0,,3
425,29.19647061573367,3,0,,3
426,29.141380008087527,3,0,,3
427,29.049367941131333,3,0,0.5,3
428,29.070116775029106,3,0,,3
429,28.93774338614743,3,0,0.5,3
430,28.835556421587697,3,0,0.4,3
431,29.132124391119458,3,0,0.5,3
432,29.090374584334214,3,0,0.3333333333333333,3
433,29.027823546154547,3,0,0.4,3
434,29.047181899675408,3,0,0.5,3
435,29.13286851613587,3,0,,3
436,29.16884109396973,3,0,0.3,3
437,29.092935639965862,3,0,0.4,3
438,18.05796583601327,2,1,0.1875,3
439,29.19425091170987,3,0,,3
440,29.024239171182145,3,0,0.6,3
441,29.059776145227275,3,0,,3
442,29.050169920235458,3,0,0.2857142857142857,3
443,22.28422322070668,2,0,0.3333333333333333,3
444,22.37285998521422,2,0,,3
445,29.05004237610477,3,0,0.4375,3
446,29.1363710660702,3,0,,3
447,29.005634286077605,3,0,0.21428571428571427,3
448,29.1357464259963,3,0,0.22727272727272727,3
449,18.181456864417555,2,1,,3
450,29.079464635283042,3,0,0.25,3
451,29.11759449083284,3,0,0.35,3
452,29.28235732101487,3,0,0.4,3
453,16.688508534349396,2,1,,3
454,29.125587669510754,3,0,,3
455,16.929462754483183,2,1,,3
456,29.17248013448876,3,0,0.0,3
457,16.835996532005534,2,1,0.5,3
458,16.93229779951821,2,1,0.16666666666666666,3
459,29.17418277769867,3,0,0.5,3
460,28.9815643406572,3,0,0.42857142857142855,3
461,29.118893704239365,3,0,,3
462,29.184752898991217,3,0,,3
463,29.15236391328997,3,0,,3
464,29.21174610097062,3,0,0.2777777777777778,3
465,29.307971803374375,3,0,0.22727272727272727,3
466,29.126754856787915,3,0,0.375,3
467,29.111576455057456,3,0,0.2777777777777778,3
468,29.021222643591837,3,0,0.3125,3
469,29.213837234994475,3,0,0.4375,3
470,29.134500787786553,3,0,0.3333333333333333,3
471,18.158093405794887,2,1,0.4,3
472,29.145058366145957,3,0,0.3,3
473,29.305859777531538,3,0,0.2777777777777778,3
474,29.235002961683843,3,0,0.42857142857142855,3
475,29.320904809190107,3,0,0.3125,3
476,29.36292359080055,3,0,0.4,3
477,29.326160840608946,3,0,0.2222222222222222,3
478,29.34557525210418,3,0,0.25,3
479,29.12197206235507,3,0,0.25,3
480,29.283023890153697,3,0,,3
481,29.226225015194647,3,0,0.3333333333333333,3
482,29.26528194606097,3,0,0.5,3
483,29.139665161845,3,0,0.375,3
484,29.271700654609734,3,0,,3
485,29.167792730925175,3,0,0.21428571428571427,3
486,29.1085572617217,3,0,0.3,3
487,29.313623321897268,3,0,0.375,3
488,29.25986139230713,3,0,0.3888888888888889,3
489,29.285257534256704,3,0,0.5,3
490,29.257043768697287,3,0,0.42857142857142855,3
491,29.153437412541454,3,0,0.2727272727272727,3
492,29.239393004826066,3,0,0.25,3
493,29.291312505731828,3,0,0.35714285714285715,3
494,29.14340212894521,3,0,0.0,3
495,29.40418552313436,3,0,0.5,3
496,29.329544432645104,3,0,0.5,3
497,29.25333745405432,3,0,0.3,3
498,29.223795254451105,3,0,0.4375,3
499,29.044079691785814,3,0,0.5,3
500,29.272417933856534,3,0,0.16666666666666666,3
501,29.38657717990405,3,0,0.4166666666666667,3
502,29.254593142585577,3,0,0.42857142857142855,3
503,29.304351355071773,3,0,0.2857142857142857,3
504,29.387669678756748,3,0,0.4444444444444444,3
505,29.256493720551006,3,0,0.375,3
506,29.27942119907787,3,0,0.4375,3
507,-5.91231168354468,0,3,0.4,3
508,-6.169970436359587,0,3,0.4,3
509,16.778286477917646,2,1,0.4090909090909091,3
510,29.40507277813462,3,0,0.125,3
511,18.07917507765714,2,1,0.2777777777777778,3
512,29.324798190998774,3,0,0.5625,3
513,29.324110443923885,3,0,0.4375,3
514,29.37736252022792,3,0,0.4444444444444444,3
515,29.30903705328839,3,0,0.3,3
516,18.134183698883295,2,1,0.4444444444444444,3
517,29.40329478874548,3,0,0.2777777777777778,3
518,29.12809567725041,3,0,0.25,3
519,29.151543742731846,3,0,0.25,3
520,29.389258570092675,3,0,0.2857142857142857,3
521,29.379696132477417,3,0,0.3333333333333333,3
522,18.16508284030387,2,1,0.6,3
523,29.181811768583945,3,0,0.4375,3
524,29.11170711336793,3,0,0.35714285714285715,3
525,29.151925447083695,3,0,0.25,3
526,29.283258145505624,3,0,0.3,3
527,29.082019653527755,3,0,0.44,3
528,29.182161297230078,3,0,0.3888888888888889,3
529,29.32604547279101,3,0,0.5,3
530,29.251892860154793,3,0,0.4090909090909091,3
531,29.29636571864738,3,0,0.16666666666666666,3
532,29.419973286788206,3,0,0.3,3
533,18.123679607428226,2,1,0.4375,3
534,29.322444998605647,3,0,0.3888888888888889,3
535,29.40320047552699,3,0,0.36363636363636365,3
536,29.35241978071959,3,0,0.5,3
537,18.227195835389082,2,1,0.375,3
538,29.318612608305788,3,0,,3
539,18.20311732281305,2,1,0.4,3
540,29.28282555366853,3,0,,3
541,18.109128337375903,2,1,0.375,3
542,18.103479685937575,2,1,0.5,3
543,29.147210830917007,3,0,,3
544,16.796531007045765,2,1,,3
545,29.403451982754422,3,0,0.3,3
546,18.187304226153003,2,1,,3
547,29.35346803207337,3,0,0.25,3
548,29.300288215049246,3,0,0.45454545454545453,3
549,16.775844747221694,2,1,0.3125,3
550,16.738393461996186,2,1,0.375,3
551,29.272253964460845,3,0,0.3333333333333333,3
552,16.985875175707978,2,1,0.3076923076923077,3
553,29.204497399656663,3,0,0.5,3
554,29.223137254008183,3,0,0.4,3
555,29.226307612229096,3,0,0.5,3
556,29.219364117908707,3,0,0.42857142857142855,3
557,29.298485503634605,3,0,0.4,3
558,29.190688087099016,3,0,0.35714285714285715,3
559,29.251354745320896,3,0,,3
560,-5.389279668571793,0,3,0.5,3
561,29.155832199888692,3,0,0.3181818181818182,3
562,6.493988310103503,1,2,0.3333333333333333,3
563,29.32322546255087,3,0,0.1,3
564,29.12621299874097,3,0,0.5,3
565,29.158314970370924,3,0,0.35714285714285715,3
566,29.161689866695713,3,0,0.3333333333333333,3
567,-6.08246918914237,0,3,0.5,3
568,28.947045118856195,3,0,0.2692307692307692,3
569,29.327290649430495,3,0,0.4,3
570,29.23592361264097,3,0,0.375,3
571,29.134304226520616,3,0,0.4375,3
572,29.185765645061114,3,0,0.3333333333333333,3
573,29.079182829268376,3,0,0.3181818181818182,3
574,29.064114708604773,3,0,0.25,3
575,29.190989817833852,3,0,0.5833333333333334,3
576,29.21764677242975,3,0,0.3888888888888889,3
577,29.09550074524925,3,0,0.4444444444444444,3
578,29.187173891877993,3,0,0.5,3
579,29.067845224936658,3,0,0.5,3
580,29.298080696153065,3,0,0.35714285714285715,3
581,29.10978268771845,3,0,0.0,3
582,29.225463022223362,3,0,0.5,3
583,29.24294893071398,3,0,,3
584,29.029573494725344,3,0,0.4,3
585,29.226013440050192,3,0,0.35,3
586,29.194844284313376,3,0,0.4,3
587,29.234767084786085,3,0,0.5,3
588,29.303293494578696,3,0,0.55,3
589,29.26489700974742,3,0,0.5,3
590,29.12021647762677,3,0,0.2857142857142857,3
591,29.171314104727646,3,0,0.2777777777777778,3
592,18.103387902345485,2,1,0.3333333333333333,3
593,17.983233136323182,2,1,0.5,3
594,29.287411927072185,3,0,0.35714285714285715,3
595,29.308446386053017,3,0,0.35,3
596,29.113390265337046,3,0,0.4166666666666667,3
597,29.243210644315464,3,0,0.3333333333333333,3
598,29.30153241818894,3,0,0.4444444444444444,3
599,29.264634081132456,3,0,0.3125,3
600,29.208656979647856,3,0,0.6,3
